Date,Close,High,Low,Open,Volume
2020-06-10,346.93890380859375,348.71883178649165,342.0711564145115,343.5757372469497,1140600
2020-06-11,330.85064697265625,346.7224938192667,330.09344996431435,346.11279882416244,1647700
2020-06-12,334.3341064453125,339.82498168369676,325.2908666108267,337.0500093449501,1523100
2020-06-15,335.3771667480469,337.3353771591689,328.51847532326167,328.51847532326167,1632100
2020-06-16,341.6750793457031,343.04286615674795,336.00705392440545,341.340512571561,1549100
2020-06-17,344.26300048828125,347.3430200786801,341.7045157466252,344.4105990246762,1302600
2020-06-18,341.8914794921875,346.46721424272704,341.4585037708673,343.1805567437751,1129900
2020-06-19,347.0970458984375,349.3307840446877,342.6000198655944,348.8190990592212,2328500
2020-06-22,346.5361328125,347.9236192142427,343.0231372440592,346.92973894776486,1138100
2020-06-23,351.1216735839844,352.2828220471665,347.39219060692307,349.3307313596205,1680600
2020-06-24,342.40313720703125,350.029371195191,340.7204539871371,349.80306347036594,1892700
2020-06-25,346.1424865722656,346.5557624558324,337.7093402145426,342.2260354091261,1294900
2020-06-26,345.3454895019531,350.01963401848496,342.69844525754127,346.8707246478892,1656400
2020-06-29,345.19781494140625,347.79566933070504,343.4659420454284,347.79566933070504,957300
2020-06-30,356.5535888671875,358.157563302005,344.007200657211,344.86330234199676,1710300
2020-07-01,354.0245666503906,357.9508679283513,351.29881355775495,357.9508679283513,1600200
2020-07-02,360.0468444824219,363.9140761780276,356.21895237526485,356.2681418759358,1127800
2020-07-06,376.16522216796875,380.39657014086794,364.1010320663197,364.3470396218294,1859200
2020-07-07,374.1775817871094,379.57989939377154,373.61667721859624,375.04353339529246,1368300
2020-07-08,380.4556884765625,388.6920183388044,376.42115772320324,378.3990684894855,1456800
2020-07-09,381.4790344238281,385.12977837869346,377.4248044176046,379.41256481590057,920200
2020-07-10,376.4604797363281,385.3265723342759,375.64371776897633,382.56144958886006,983600
2020-07-13,372.8785705566406,384.1752484900212,372.4259250560124,378.51707462639894,1052800
2020-07-14,381.2723693847656,382.1383208485027,369.1491389831105,372.8785921763935,869200
2020-07-15,386.4286804199219,387.9440653409399,381.6561278343568,386.4286804199219,1137200
2020-07-16,386.1531982421875,387.22578770640007,381.73488160640824,386.65503329374434,1002600
2020-07-17,389.0855407714844,392.1360404421977,384.47043666348617,387.53078624601363,1206700
2020-07-20,396.5346984863281,398.7389167892031,390.8470044489138,391.54565756630325,1511200
2020-07-21,396.6527099609375,403.14731496354773,395.66867980994255,398.9553369106397,1486900
2020-07-22,404.2002258300781,414.2668348411778,400.0082478663848,403.29490489713453,2283900
2020-07-23,403.9247741699219,413.23369253347425,402.57662741412736,411.46244998006347,1522300
2020-07-24,399.8902587890625,400.7857300119758,392.78555845461347,396.9283178232896,1323400
2020-07-27,406.8375244140625,409.8683247838615,397.89269182601504,397.9418813331315,1312700
2020-07-28,400.8546142578125,408.29391180108183,400.1264413625318,405.0465934230228,1107000
2020-07-29,402.7242126464844,407.3885062240169,401.68114302813507,403.9444004950699,1099300
2020-07-30,404.0035095214844,406.1093489445586,397.98124841397055,398.8373500378511,1142800
2020-07-31,407.3392333984375,407.752509184447,401.07093702864273,402.48794264110046,1217900
2020-08-03,412.397216796875,416.93361167729637,410.5374153170796,411.5706350247194,1049400
2020-08-04,409.0810546875,412.23978336575783,406.17815345241445,412.23978336575783,911300
2020-08-05,413.1943054199219,413.6076113476722,409.21881471052916,410.25206451479465,906100
2020-08-06,409.0909729003906,413.4994099150471,402.47828734818097,412.31859144193197,1229900
2020-08-07,407.7132568359375,410.20285226838917,404.95798403606966,407.38854005354,1006700
2020-08-10,403.6099548339844,408.57929686351923,401.75012276825265,407.49685730385215,1206100
2020-08-11,400.73651123046875,403.60989307369823,394.81265931799766,402.8325006865899,1337700
