Date,Close,High,Low,Open,Volume
2019-05-15,129.00416564941406,129.5118432740361,126.47542391272252,126.9639403061403,9734100
2019-05-16,129.78961181640625,130.6516771925084,129.1286882073842,129.58845543358956,9689400
2019-05-17,129.34901428222656,130.24940228032986,128.3815838883811,128.60188692544708,8964200
2019-05-20,128.2666473388672,128.73598796222086,127.63445814720863,128.5923152439982,8009000
2019-05-21,128.43907165527344,128.89885364611607,127.50037566818372,128.89885364611607,7050300
2019-05-22,128.2091827392578,128.51568942077458,127.76856202838633,128.1804481946075,5093700
2019-05-23,127.1363525390625,127.9218022762153,126.38922526582512,127.11720592284236,6743300
2019-05-24,127.19383239746094,127.67276092682454,126.64786147417061,127.49078036288698,4570100
2019-05-28,127.03099822998047,128.391153497114,127.00226368752783,127.59614500160609,8938400
2019-05-29,126.02526092529297,126.58080516055946,125.26854565992363,126.3988245956212,7749600
2019-05-30,126.62870025634766,127.08846755218707,125.8049426011102,126.32219359770099,5274000
2019-05-31,126.47543334960938,127.32792550509403,125.26853877695615,125.44096063918552,7420700
2019-06-03,126.8873062133789,127.34707343841193,125.94861053268001,126.45627352642693,7901400
2019-06-04,129.13829040527344,129.19575948793454,127.31835329848838,127.8260163496458,8247500
2019-06-05,130.21109008789062,130.26855917253678,129.25323303515137,129.70342701919793,6842800
2019-06-06,131.4275665283203,131.64786954780348,130.0099276328284,130.7570549299783,6027300
